mg,641,32,S,32,0.01,1324.66, Time in seconds =                     0.01,S,  Mop/s total     =                  1324.66,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,1333.47, Time in seconds =                     0.01,S,  Mop/s total     =                  1333.47,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,1339.85, Time in seconds =                     0.01,S,  Mop/s total     =                  1339.85,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,1345.96, Time in seconds =                     0.01,S,  Mop/s total     =                  1345.96,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,1353.62, Time in seconds =                     0.01,S,  Mop/s total     =                  1353.62,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,1356.09, Time in seconds =                     0.01,S,  Mop/s total     =                  1356.09,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,1387.25, Time in seconds =                     0.01,S,  Mop/s total     =                  1387.25,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,577.06, Time in seconds =                     0.01,S,  Mop/s total     =                   577.06,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,599.21, Time in seconds =                     0.01,S,  Mop/s total     =                   599.21,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,636.33, Time in seconds =                     0.01,S,  Mop/s total     =                   636.33,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,649.47, Time in seconds =                     0.01,S,  Mop/s total     =                   649.47,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,650.76, Time in seconds =                     0.01,S,  Mop/s total     =                   650.76,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,653.84, Time in seconds =                     0.01,S,  Mop/s total     =                   653.84,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,663.49, Time in seconds =                     0.01,S,  Mop/s total     =                   663.49,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,672.75, Time in seconds =                     0.01,S,  Mop/s total     =                   672.75,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,675.69, Time in seconds =                     0.01,S,  Mop/s total     =                   675.69,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,691.80, Time in seconds =                     0.01,S,  Mop/s total     =                   691.80,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,710.36, Time in seconds =                     0.01,S,  Mop/s total     =                   710.36,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,710.75, Time in seconds =                     0.01,S,  Mop/s total     =                   710.75,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,718.75, Time in seconds =                     0.01,S,  Mop/s total     =                   718.75,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,734.49, Time in seconds =                     0.01,S,  Mop/s total     =                   734.49,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,736.22, Time in seconds =                     0.01,S,  Mop/s total     =                   736.22,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,738.08, Time in seconds =                     0.01,S,  Mop/s total     =                   738.08,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,739.23, Time in seconds =                     0.01,S,  Mop/s total     =                   739.23,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,740.15, Time in seconds =                     0.01,S,  Mop/s total     =                   740.15,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,762.04, Time in seconds =                     0.01,S,  Mop/s total     =                   762.04,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,767.28, Time in seconds =                     0.01,S,  Mop/s total     =                   767.28,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,796.45, Time in seconds =                     0.01,S,  Mop/s total     =                   796.45,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,S,32,0.01,822.03, Time in seconds =                     0.01,S,  Mop/s total     =                   822.03,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
