cg,652,40,B,40,10.82,5058.58, Time in seconds =                    10.82,B,  Mop/s total     =                  5058.58,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,10.83,5049.74, Time in seconds =                    10.83,B,  Mop/s total     =                  5049.74,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,10.83,5053.09, Time in seconds =                    10.83,B,  Mop/s total     =                  5053.09,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,10.85,5044.24, Time in seconds =                    10.85,B,  Mop/s total     =                  5044.24,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,10.86,5038.41, Time in seconds =                    10.86,B,  Mop/s total     =                  5038.41,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,10.91,5012.35, Time in seconds =                    10.91,B,  Mop/s total     =                  5012.35,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,10.91,5012.51, Time in seconds =                    10.91,B,  Mop/s total     =                  5012.51,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,10.99,4980.25, Time in seconds =                    10.99,B,  Mop/s total     =                  4980.25,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,11.00,4975.65, Time in seconds =                    11.00,B,  Mop/s total     =                  4975.65,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,11.03,4961.27, Time in seconds =                    11.03,B,  Mop/s total     =                  4961.27,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,11.07,4939.90, Time in seconds =                    11.07,B,  Mop/s total     =                  4939.90,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,11.12,4921.31, Time in seconds =                    11.12,B,  Mop/s total     =                  4921.31,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,11.15,4906.48, Time in seconds =                    11.15,B,  Mop/s total     =                  4906.48,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,11.19,4886.98, Time in seconds =                    11.19,B,  Mop/s total     =                  4886.98,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,11.19,4888.37, Time in seconds =                    11.19,B,  Mop/s total     =                  4888.37,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,11.20,4886.25, Time in seconds =                    11.20,B,  Mop/s total     =                  4886.25,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,11.22,4877.57, Time in seconds =                    11.22,B,  Mop/s total     =                  4877.57,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,11.23,4872.57, Time in seconds =                    11.23,B,  Mop/s total     =                  4872.57,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,11.36,4816.82, Time in seconds =                    11.36,B,  Mop/s total     =                  4816.82,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,11.40,4799.51, Time in seconds =                    11.40,B,  Mop/s total     =                  4799.51,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,11.41,4795.51, Time in seconds =                    11.41,B,  Mop/s total     =                  4795.51,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,11.41,4795.66, Time in seconds =                    11.41,B,  Mop/s total     =                  4795.66,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,11.42,4792.56, Time in seconds =                    11.42,B,  Mop/s total     =                  4792.56,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,11.54,4738.99, Time in seconds =                    11.54,B,  Mop/s total     =                  4738.99,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,11.56,4731.44, Time in seconds =                    11.56,B,  Mop/s total     =                  4731.44,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,11.62,4710.12, Time in seconds =                    11.62,B,  Mop/s total     =                  4710.12,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,11.64,4702.05, Time in seconds =                    11.64,B,  Mop/s total     =                  4702.05,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,11.74,4658.07, Time in seconds =                    11.74,B,  Mop/s total     =                  4658.07,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,6.69,8178.47, Time in seconds =                     6.69,B,  Mop/s total     =                  8178.47,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,6.83,8011.03, Time in seconds =                     6.83,B,  Mop/s total     =                  8011.03,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,7.07,7737.67, Time in seconds =                     7.07,B,  Mop/s total     =                  7737.67,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,9.78,5595.92, Time in seconds =                     9.78,B,  Mop/s total     =                  5595.92,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
cg,652,40,B,40,9.90,5523.64, Time in seconds =                     9.90,B,  Mop/s total     =                  5523.64,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
