cg,431,24,S,24,0.13,512.55, Time in seconds =                     0.13,S,  Mop/s total     =                   512.55,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,431,24,S,24,0.13,514.10, Time in seconds =                     0.13,S,  Mop/s total     =                   514.10,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,431,24,S,24,0.13,514.71, Time in seconds =                     0.13,S,  Mop/s total     =                   514.71,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,431,24,S,24,0.13,516.17, Time in seconds =                     0.13,S,  Mop/s total     =                   516.17,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,431,24,S,24,0.13,526.39, Time in seconds =                     0.13,S,  Mop/s total     =                   526.39,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,431,24,S,24,0.13,527.25, Time in seconds =                     0.13,S,  Mop/s total     =                   527.25,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,431,24,S,24,0.13,530.07, Time in seconds =                     0.13,S,  Mop/s total     =                   530.07,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,431,24,S,24,0.14,477.01, Time in seconds =                     0.14,S,  Mop/s total     =                   477.01,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,431,24,S,24,0.14,481.74, Time in seconds =                     0.14,S,  Mop/s total     =                   481.74,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,431,24,S,24,0.14,483.75, Time in seconds =                     0.14,S,  Mop/s total     =                   483.75,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,431,24,S,24,0.15,439.93, Time in seconds =                     0.15,S,  Mop/s total     =                   439.93,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,431,24,S,24,0.15,446.81, Time in seconds =                     0.15,S,  Mop/s total     =                   446.81,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,431,24,S,24,0.15,452.79, Time in seconds =                     0.15,S,  Mop/s total     =                   452.79,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,431,24,S,24,0.17,401.05, Time in seconds =                     0.17,S,  Mop/s total     =                   401.05,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,431,24,S,24,0.19,357.22, Time in seconds =                     0.19,S,  Mop/s total     =                   357.22,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
