cg,652,40,A,40,2.63,568.18, Time in seconds =                     2.63,A,  Mop/s total     =                   568.18,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,2.82,530.25, Time in seconds =                     2.82,A,  Mop/s total     =                   530.25,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,3.02,495.91, Time in seconds =                     3.02,A,  Mop/s total     =                   495.91,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,3.29,455.37, Time in seconds =                     3.29,A,  Mop/s total     =                   455.37,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,3.76,397.87, Time in seconds =                     3.76,A,  Mop/s total     =                   397.87,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,4.04,370.49, Time in seconds =                     4.04,A,  Mop/s total     =                   370.49,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,4.05,369.23, Time in seconds =                     4.05,A,  Mop/s total     =                   369.23,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,4.05,369.71, Time in seconds =                     4.05,A,  Mop/s total     =                   369.71,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,4.06,368.87, Time in seconds =                     4.06,A,  Mop/s total     =                   368.87,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,4.07,368.13, Time in seconds =                     4.07,A,  Mop/s total     =                   368.13,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
