cg,641,4,A,4,0.30,4910.01, Time in seconds =                     0.30,A,  Mop/s total     =                  4910.01,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,641,40,A,40,0.34,4429.94, Time in seconds =                     0.34,A,  Mop/s total     =                  4429.94,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,641,44,A,44,0.45,3295.45, Time in seconds =                     0.45,A,  Mop/s total     =                  3295.45,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,641,52,A,52,0.47,3158.12, Time in seconds =                     0.47,A,  Mop/s total     =                  3158.12,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,641,8,A,8,0.16,9445.87, Time in seconds =                     0.16,A,  Mop/s total     =                  9445.87,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,1,A,1,1.10,1365.59, Time in seconds =                     1.10,A,  Mop/s total     =                  1365.59,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,12,A,12,0.11,13431.29, Time in seconds =                     0.11,A,  Mop/s total     =                 13431.29,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,16,A,16,0.08,17753.54, Time in seconds =                     0.08,A,  Mop/s total     =                 17753.54,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,2,A,2,0.47,3194.93, Time in seconds =                     0.47,A,  Mop/s total     =                  3194.93,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,24,A,24,0.10,14496.51, Time in seconds =                     0.10,A,  Mop/s total     =                 14496.51,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,32,A,32,0.08,17663.02, Time in seconds =                     0.08,A,  Mop/s total     =                 17663.02,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,4,A,4,0.30,4987.39, Time in seconds =                     0.30,A,  Mop/s total     =                  4987.39,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,20.09,74.49, Time in seconds =                    20.09,A,  Mop/s total     =                    74.49,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,44,A,44,0.52,2854.51, Time in seconds =                     0.52,A,  Mop/s total     =                  2854.51,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,52,A,52,0.56,2651.62, Time in seconds =                     0.56,A,  Mop/s total     =                  2651.62,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,8,A,8,0.16,9482.19, Time in seconds =                     0.16,A,  Mop/s total     =                  9482.19,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,1,A,1,1.55,966.38, Time in seconds =                     1.55,A,  Mop/s total     =                   966.38,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,12,A,12,0.12,12610.86, Time in seconds =                     0.12,A,  Mop/s total     =                 12610.86,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,16,A,16,0.09,16347.64, Time in seconds =                     0.09,A,  Mop/s total     =                 16347.64,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,2,A,2,0.66,2253.93, Time in seconds =                     0.66,A,  Mop/s total     =                  2253.93,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,24,A,24,0.11,13103.67, Time in seconds =                     0.11,A,  Mop/s total     =                 13103.67,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,32,A,32,0.09,16092.18, Time in seconds =                     0.09,A,  Mop/s total     =                 16092.18,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,4,A,4,0.33,4495.23, Time in seconds =                     0.33,A,  Mop/s total     =                  4495.23,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,40,A,40,0.08,18579.02, Time in seconds =                     0.08,A,  Mop/s total     =                 18579.02,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,44,A,44,0.07,20047.82, Time in seconds =                     0.07,A,  Mop/s total     =                 20047.82,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,52,A,52,0.40,3760.78, Time in seconds =                     0.40,A,  Mop/s total     =                  3760.78,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,8,A,8,0.17,8822.52, Time in seconds =                     0.17,A,  Mop/s total     =                  8822.52,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
