mg,641,40,C,40,9.13,17056.63, Time in seconds =                     9.13,C,  Mop/s total     =                 17056.63,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,44,C,44,8.89,17511.75, Time in seconds =                     8.89,C,  Mop/s total     =                 17511.75,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,52,C,52,8.93,17436.82, Time in seconds =                     8.93,C,  Mop/s total     =                 17436.82,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,8,C,8,9.47,16433.19, Time in seconds =                     9.47,C,  Mop/s total     =                 16433.19,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,1,C,1,51.81,3005.28, Time in seconds =                    51.81,C,  Mop/s total     =                  3005.28,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,12,C,12,6.64,23434.15, Time in seconds =                     6.64,C,  Mop/s total     =                 23434.15,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,16,C,16,6.69,23278.21, Time in seconds =                     6.69,C,  Mop/s total     =                 23278.21,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,2,C,2,27.84,5591.72, Time in seconds =                    27.84,C,  Mop/s total     =                  5591.72,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,24,C,24,7.39,21064.41, Time in seconds =                     7.39,C,  Mop/s total     =                 21064.41,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,32,C,32,6.92,22508.99, Time in seconds =                     6.92,C,  Mop/s total     =                 22508.99,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,4,C,4,16.21,9606.58, Time in seconds =                    16.21,C,  Mop/s total     =                  9606.58,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,40,C,40,21.93,7100.09, Time in seconds =                    21.93,C,  Mop/s total     =                  7100.09,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,44,C,44,7.62,20422.61, Time in seconds =                     7.62,C,  Mop/s total     =                 20422.61,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,52,C,52,7.89,19731.57, Time in seconds =                     7.89,C,  Mop/s total     =                 19731.57,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,8,C,8,8.38,18581.46, Time in seconds =                     8.38,C,  Mop/s total     =                 18581.46,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,1,C,1,67.01,2323.58, Time in seconds =                    67.01,C,  Mop/s total     =                  2323.58,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,12,C,12,9.27,16788.26, Time in seconds =                     9.27,C,  Mop/s total     =                 16788.26,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,16,C,16,7.95,19589.85, Time in seconds =                     7.95,C,  Mop/s total     =                 19589.85,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,2,C,2,34.20,4552.68, Time in seconds =                    34.20,C,  Mop/s total     =                  4552.68,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,24,C,24,9.36,16639.20, Time in seconds =                     9.36,C,  Mop/s total     =                 16639.20,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,32,C,32,8.20,18989.58, Time in seconds =                     8.20,C,  Mop/s total     =                 18989.58,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,4,C,4,17.34,8980.39, Time in seconds =                    17.34,C,  Mop/s total     =                  8980.39,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,40,C,40,8.09,19236.80, Time in seconds =                     8.09,C,  Mop/s total     =                 19236.80,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,44,C,44,7.42,20987.57, Time in seconds =                     7.42,C,  Mop/s total     =                 20987.57,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,52,C,52,8.47,18380.60, Time in seconds =                     8.47,C,  Mop/s total     =                 18380.60,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,8,C,8,9.74,15987.90, Time in seconds =                     9.74,C,  Mop/s total     =                 15987.90,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
