mg,662,12,B,12,1.01,19234.43, Time in seconds =                     1.01,B,  Mop/s total     =                 19234.43,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,16,B,16,0.93,20818.97, Time in seconds =                     0.93,B,  Mop/s total     =                 20818.97,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,2,B,2,4.00,4861.58, Time in seconds =                     4.00,B,  Mop/s total     =                  4861.58,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,24,B,24,1.15,16861.10, Time in seconds =                     1.15,B,  Mop/s total     =                 16861.10,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,32,B,32,1.02,19080.38, Time in seconds =                     1.02,B,  Mop/s total     =                 19080.38,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,4,B,4,2.26,8622.26, Time in seconds =                     2.26,B,  Mop/s total     =                  8622.26,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,40,B,40,1.00,19487.62, Time in seconds =                     1.00,B,  Mop/s total     =                 19487.62,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,44,B,44,1.07,18234.92, Time in seconds =                     1.07,B,  Mop/s total     =                 18234.92,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,52,B,52,1.30,14986.80, Time in seconds =                     1.30,B,  Mop/s total     =                 14986.80,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,8,B,8,1.21,16073.77, Time in seconds =                     1.21,B,  Mop/s total     =                 16073.77,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
