mg,641,44,S,44,0.02,314.14, Time in seconds =                     0.02,S,  Mop/s total     =                   314.14,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,52,S,52,0.03,257.25, Time in seconds =                     0.03,S,  Mop/s total     =                   257.25,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,8,S,8,0.00,5665.67, Time in seconds =                     0.00,S,  Mop/s total     =                  5665.67,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,1,S,1,0.00,1884.86, Time in seconds =                     0.00,S,  Mop/s total     =                  1884.86,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,12,S,12,0.00,2990.18, Time in seconds =                     0.00,S,  Mop/s total     =                  2990.18,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,16,S,16,0.00,2825.11, Time in seconds =                     0.00,S,  Mop/s total     =                  2825.11,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,2,S,2,0.00,1646.19, Time in seconds =                     0.00,S,  Mop/s total     =                  1646.19,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,24,S,24,0.00,4044.09, Time in seconds =                     0.00,S,  Mop/s total     =                  4044.09,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,32,S,32,0.00,3732.46, Time in seconds =                     0.00,S,  Mop/s total     =                  3732.46,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,4,S,4,0.00,4776.08, Time in seconds =                     0.00,S,  Mop/s total     =                  4776.08,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,40,S,40,3.54,2.15, Time in seconds =                     3.54,S,  Mop/s total     =                     2.15,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,44,S,44,0.04,196.58, Time in seconds =                     0.04,S,  Mop/s total     =                   196.58,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,52,S,52,0.05,142.30, Time in seconds =                     0.05,S,  Mop/s total     =                   142.30,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,8,S,8,0.00,3572.51, Time in seconds =                     0.00,S,  Mop/s total     =                  3572.51,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,1,S,1,0.00,2060.73, Time in seconds =                     0.00,S,  Mop/s total     =                  2060.73,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,12,S,12,0.00,4990.65, Time in seconds =                     0.00,S,  Mop/s total     =                  4990.65,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,16,S,16,0.00,4364.71, Time in seconds =                     0.00,S,  Mop/s total     =                  4364.71,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,2,S,2,0.00,2974.30, Time in seconds =                     0.00,S,  Mop/s total     =                  2974.30,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,24,S,24,0.00,3505.35, Time in seconds =                     0.00,S,  Mop/s total     =                  3505.35,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,32,S,32,0.00,3186.68, Time in seconds =                     0.00,S,  Mop/s total     =                  3186.68,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,4,S,4,0.00,4465.94, Time in seconds =                     0.00,S,  Mop/s total     =                  4465.94,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,40,S,40,0.00,2683.76, Time in seconds =                     0.00,S,  Mop/s total     =                  2683.76,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,44,S,44,0.00,2720.78, Time in seconds =                     0.00,S,  Mop/s total     =                  2720.78,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,52,S,52,0.03,227.56, Time in seconds =                     0.03,S,  Mop/s total     =                   227.56,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,8,S,8,0.00,4776.54, Time in seconds =                     0.00,S,  Mop/s total     =                  4776.54,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
