cg,652,52,S,52,0.32,210.65, Time in seconds =                     0.32,S,  Mop/s total     =                   210.65,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,8,S,8,0.08,804.06, Time in seconds =                     0.08,S,  Mop/s total     =                   804.06,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,1,S,1,0.05,1387.11, Time in seconds =                     0.05,S,  Mop/s total     =                  1387.11,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,12,S,12,0.11,613.77, Time in seconds =                     0.11,S,  Mop/s total     =                   613.77,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,16,S,16,0.11,621.98, Time in seconds =                     0.11,S,  Mop/s total     =                   621.98,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,2,S,2,0.05,1256.66, Time in seconds =                     0.05,S,  Mop/s total     =                  1256.66,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,24,S,24,0.11,611.70, Time in seconds =                     0.11,S,  Mop/s total     =                   611.70,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,32,S,32,0.10,637.43, Time in seconds =                     0.10,S,  Mop/s total     =                   637.43,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,4,S,4,0.06,1064.39, Time in seconds =                     0.06,S,  Mop/s total     =                  1064.39,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,40,S,40,0.11,623.86, Time in seconds =                     0.11,S,  Mop/s total     =                   623.86,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,44,S,44,0.11,597.78, Time in seconds =                     0.11,S,  Mop/s total     =                   597.78,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,52,S,52,0.29,227.26, Time in seconds =                     0.29,S,  Mop/s total     =                   227.26,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,8,S,8,0.09,716.52, Time in seconds =                     0.09,S,  Mop/s total     =                   716.52,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
