cg,641,40,C,40,31.81,4505.80, Time in seconds =                    31.81,C,  Mop/s total     =                  4505.80,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,641,44,C,44,31.24,4588.73, Time in seconds =                    31.24,C,  Mop/s total     =                  4588.73,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,641,52,C,52,30.35,4723.07, Time in seconds =                    30.35,C,  Mop/s total     =                  4723.07,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,641,8,C,8,40.66,3525.55, Time in seconds =                    40.66,C,  Mop/s total     =                  3525.55,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,1,C,1,233.49,613.94, Time in seconds =                   233.49,C,  Mop/s total     =                   613.94,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,12,C,12,26.59,5391.38, Time in seconds =                    26.59,C,  Mop/s total     =                  5391.38,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,16,C,16,20.96,6840.64, Time in seconds =                    20.96,C,  Mop/s total     =                  6840.64,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,2,C,2,165.63,865.49, Time in seconds =                   165.63,C,  Mop/s total     =                   865.49,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,24,C,24,24.57,5835.27, Time in seconds =                    24.57,C,  Mop/s total     =                  5835.27,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,32,C,32,19.71,7274.67, Time in seconds =                    19.71,C,  Mop/s total     =                  7274.67,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,4,C,4,79.73,1798.00, Time in seconds =                    79.73,C,  Mop/s total     =                  1798.00,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,29.80,4811.00, Time in seconds =                    29.80,C,  Mop/s total     =                  4811.00,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,44,C,44,28.20,5084.13, Time in seconds =                    28.20,C,  Mop/s total     =                  5084.13,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,52,C,52,27.25,5259.60, Time in seconds =                    27.25,C,  Mop/s total     =                  5259.60,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,8,C,8,37.14,3860.11, Time in seconds =                    37.14,C,  Mop/s total     =                  3860.11,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,1,C,1,348.10,411.80, Time in seconds =                   348.10,C,  Mop/s total     =                   411.80,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,12,C,12,34.87,4111.07, Time in seconds =                    34.87,C,  Mop/s total     =                  4111.07,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,16,C,16,25.85,5544.31, Time in seconds =                    25.85,C,  Mop/s total     =                  5544.31,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,2,C,2,191.05,750.31, Time in seconds =                   191.05,C,  Mop/s total     =                   750.31,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,24,C,24,30.88,4642.21, Time in seconds =                    30.88,C,  Mop/s total     =                  4642.21,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,32,C,32,24.65,5815.56, Time in seconds =                    24.65,C,  Mop/s total     =                  5815.56,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,4,C,4,116.58,1229.58, Time in seconds =                   116.58,C,  Mop/s total     =                  1229.58,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,40,C,40,21.04,6811.51, Time in seconds =                    21.04,C,  Mop/s total     =                  6811.51,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,44,C,44,19.89,7205.46, Time in seconds =                    19.89,C,  Mop/s total     =                  7205.46,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,52,C,52,27.35,5241.83, Time in seconds =                    27.35,C,  Mop/s total     =                  5241.83,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,8,C,8,47.33,3028.64, Time in seconds =                    47.33,C,  Mop/s total     =                  3028.64,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
