mg,641,52,A,52,0.29,13505.39, Time in seconds =                     0.29,A,  Mop/s total     =                 13505.39,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,8,A,8,0.24,16217.18, Time in seconds =                     0.24,A,  Mop/s total     =                 16217.18,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,1,A,1,1.61,2410.93, Time in seconds =                     1.61,A,  Mop/s total     =                  2410.93,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,12,A,12,0.20,19763.98, Time in seconds =                     0.20,A,  Mop/s total     =                 19763.98,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,16,A,16,0.15,25495.81, Time in seconds =                     0.15,A,  Mop/s total     =                 25495.81,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,2,A,2,0.84,4624.48, Time in seconds =                     0.84,A,  Mop/s total     =                  4624.48,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,24,A,24,0.21,18744.69, Time in seconds =                     0.21,A,  Mop/s total     =                 18744.69,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,32,A,32,0.19,20720.25, Time in seconds =                     0.19,A,  Mop/s total     =                 20720.25,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,4,A,4,0.44,8890.14, Time in seconds =                     0.44,A,  Mop/s total     =                  8890.14,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,40,A,40,0.19,20187.35, Time in seconds =                     0.19,A,  Mop/s total     =                 20187.35,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,44,A,44,0.28,13952.99, Time in seconds =                     0.28,A,  Mop/s total     =                 13952.99,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,52,A,52,0.29,13657.22, Time in seconds =                     0.29,A,  Mop/s total     =                 13657.22,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,8,A,8,0.23,17150.09, Time in seconds =                     0.23,A,  Mop/s total     =                 17150.09,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,1,A,1,1.82,2142.05, Time in seconds =                     1.82,A,  Mop/s total     =                  2142.05,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,12,A,12,0.22,17873.04, Time in seconds =                     0.22,A,  Mop/s total     =                 17873.04,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,16,A,16,0.18,21236.80, Time in seconds =                     0.18,A,  Mop/s total     =                 21236.80,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,2,A,2,0.89,4367.54, Time in seconds =                     0.89,A,  Mop/s total     =                  4367.54,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,24,A,24,0.24,16344.57, Time in seconds =                     0.24,A,  Mop/s total     =                 16344.57,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,32,A,32,0.22,17333.60, Time in seconds =                     0.22,A,  Mop/s total     =                 17333.60,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,4,A,4,0.48,8112.65, Time in seconds =                     0.48,A,  Mop/s total     =                  8112.65,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,40,A,40,0.24,15909.09, Time in seconds =                     0.24,A,  Mop/s total     =                 15909.09,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,44,A,44,0.23,17290.31, Time in seconds =                     0.23,A,  Mop/s total     =                 17290.31,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,52,A,52,0.30,13042.74, Time in seconds =                     0.30,A,  Mop/s total     =                 13042.74,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,8,A,8,0.25,15471.39, Time in seconds =                     0.25,A,  Mop/s total     =                 15471.39,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
