ep,641,24,C,24,16.32,526.20, Time in seconds =                    16.32,C,  Mop/s total     =                   526.20,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,13.10,655.60, Time in seconds =                    13.10,C,  Mop/s total     =                   655.60,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,641,4,C,4,74.37,115.50, Time in seconds =                    74.37,C,  Mop/s total     =                   115.50,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,641,40,C,40,13.07,656.99, Time in seconds =                    13.07,C,  Mop/s total     =                   656.99,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,641,44,C,44,14.22,604.26, Time in seconds =                    14.22,C,  Mop/s total     =                   604.26,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,641,52,C,52,13.10,655.61, Time in seconds =                    13.10,C,  Mop/s total     =                   655.61,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,641,8,C,8,36.92,232.68, Time in seconds =                    36.92,C,  Mop/s total     =                   232.68,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,652,1,C,1,232.99,36.87, Time in seconds =                   232.99,C,  Mop/s total     =                    36.87,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,652,12,C,12,22.06,389.31, Time in seconds =                    22.06,C,  Mop/s total     =                   389.31,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,652,16,C,16,16.81,510.85, Time in seconds =                    16.81,C,  Mop/s total     =                   510.85,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,652,2,C,2,134.20,64.01, Time in seconds =                   134.20,C,  Mop/s total     =                    64.01,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,652,24,C,24,14.44,594.97, Time in seconds =                    14.44,C,  Mop/s total     =                   594.97,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,652,32,C,32,10.92,786.54, Time in seconds =                    10.92,C,  Mop/s total     =                   786.54,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,652,4,C,4,62.42,137.61, Time in seconds =                    62.42,C,  Mop/s total     =                   137.61,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,652,40,C,40,9.94,864.45, Time in seconds =                     9.94,C,  Mop/s total     =                   864.45,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,652,44,C,44,10.17,844.99, Time in seconds =                    10.17,C,  Mop/s total     =                   844.99,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,652,52,C,52,10.47,820.50, Time in seconds =                    10.47,C,  Mop/s total     =                   820.50,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,652,8,C,8,33.31,257.84, Time in seconds =                    33.31,C,  Mop/s total     =                   257.84,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,662,1,C,1,322.02,26.67, Time in seconds =                   322.02,C,  Mop/s total     =                    26.67,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,662,12,C,12,26.70,321.74, Time in seconds =                    26.70,C,  Mop/s total     =                   321.74,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,662,16,C,16,19.98,430.01, Time in seconds =                    19.98,C,  Mop/s total     =                   430.01,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,662,2,C,2,159.93,53.71, Time in seconds =                   159.93,C,  Mop/s total     =                    53.71,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,662,24,C,24,14.52,591.45, Time in seconds =                    14.52,C,  Mop/s total     =                   591.45,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,662,32,C,32,13.46,638.16, Time in seconds =                    13.46,C,  Mop/s total     =                   638.16,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,662,4,C,4,80.21,107.09, Time in seconds =                    80.21,C,  Mop/s total     =                   107.09,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,662,40,C,40,10.64,807.51, Time in seconds =                    10.64,C,  Mop/s total     =                   807.51,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,662,44,C,44,9.69,886.03, Time in seconds =                     9.69,C,  Mop/s total     =                   886.03,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,662,52,C,52,11.05,777.36, Time in seconds =                    11.05,C,  Mop/s total     =                   777.36,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,662,8,C,8,40.05,214.46, Time in seconds =                    40.05,C,  Mop/s total     =                   214.46,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
