mg,641,2,B,2,3.67,5306.54, Time in seconds =                     3.67,B,  Mop/s total     =                  5306.54,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,24,B,24,1.09,17924.38, Time in seconds =                     1.09,B,  Mop/s total     =                 17924.38,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,32,B,32,0.99,19695.82, Time in seconds =                     0.99,B,  Mop/s total     =                 19695.82,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,4,B,4,1.96,9910.43, Time in seconds =                     1.96,B,  Mop/s total     =                  9910.43,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,40,B,40,1.40,13940.41, Time in seconds =                     1.40,B,  Mop/s total     =                 13940.41,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,44,B,44,1.29,15141.65, Time in seconds =                     1.29,B,  Mop/s total     =                 15141.65,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,52,B,52,1.46,13292.31, Time in seconds =                     1.46,B,  Mop/s total     =                 13292.31,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,8,B,8,1.10,17627.75, Time in seconds =                     1.10,B,  Mop/s total     =                 17627.75,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,1,B,1,5.84,3330.93, Time in seconds =                     5.84,B,  Mop/s total     =                  3330.93,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,12,B,12,0.84,23254.65, Time in seconds =                     0.84,B,  Mop/s total     =                 23254.65,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,16,B,16,0.70,27789.07, Time in seconds =                     0.70,B,  Mop/s total     =                 27789.07,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,2,B,2,3.82,5091.33, Time in seconds =                     3.82,B,  Mop/s total     =                  5091.33,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,24,B,24,0.96,20261.64, Time in seconds =                     0.96,B,  Mop/s total     =                 20261.64,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,32,B,32,0.85,22918.77, Time in seconds =                     0.85,B,  Mop/s total     =                 22918.77,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,4,B,4,2.04,9519.47, Time in seconds =                     2.04,B,  Mop/s total     =                  9519.47,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,40,B,40,0.91,21393.97, Time in seconds =                     0.91,B,  Mop/s total     =                 21393.97,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,44,B,44,1.33,14582.99, Time in seconds =                     1.33,B,  Mop/s total     =                 14582.99,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,52,B,52,1.43,13562.29, Time in seconds =                     1.43,B,  Mop/s total     =                 13562.29,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,8,B,8,1.09,17920.61, Time in seconds =                     1.09,B,  Mop/s total     =                 17920.61,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,1,B,1,8.07,2411.84, Time in seconds =                     8.07,B,  Mop/s total     =                  2411.84,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,12,B,12,0.95,20386.94, Time in seconds =                     0.95,B,  Mop/s total     =                 20386.94,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,16,B,16,0.83,23463.29, Time in seconds =                     0.83,B,  Mop/s total     =                 23463.29,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,2,B,2,4.10,4742.78, Time in seconds =                     4.10,B,  Mop/s total     =                  4742.78,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,24,B,24,1.17,16570.00, Time in seconds =                     1.17,B,  Mop/s total     =                 16570.00,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,32,B,32,1.05,18550.47, Time in seconds =                     1.05,B,  Mop/s total     =                 18550.47,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,4,B,4,2.21,8792.39, Time in seconds =                     2.21,B,  Mop/s total     =                  8792.39,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,40,B,40,1.12,17389.09, Time in seconds =                     1.12,B,  Mop/s total     =                 17389.09,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,44,B,44,1.12,17333.37, Time in seconds =                     1.12,B,  Mop/s total     =                 17333.37,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,52,B,52,1.41,13759.48, Time in seconds =                     1.41,B,  Mop/s total     =                 13759.48,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,8,B,8,1.15,16951.86, Time in seconds =                     1.15,B,  Mop/s total     =                 16951.86,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
