cg,652,44,B,44,10.87,5032.44, Time in seconds =                    10.87,B,  Mop/s total     =                  5032.44,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,52,B,52,10.71,5107.78, Time in seconds =                    10.71,B,  Mop/s total     =                  5107.78,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,8,B,8,13.80,3964.55, Time in seconds =                    13.80,B,  Mop/s total     =                  3964.55,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,1,B,1,141.24,387.34, Time in seconds =                   141.24,B,  Mop/s total     =                   387.34,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,12,B,12,12.66,4320.17, Time in seconds =                    12.66,B,  Mop/s total     =                  4320.17,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,16,B,16,10.22,5351.61, Time in seconds =                    10.22,B,  Mop/s total     =                  5351.61,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,2,B,2,63.47,861.99, Time in seconds =                    63.47,B,  Mop/s total     =                   861.99,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,24,B,24,11.10,4928.32, Time in seconds =                    11.10,B,  Mop/s total     =                  4928.32,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,32,B,32,9.69,5644.38, Time in seconds =                     9.69,B,  Mop/s total     =                  5644.38,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,4,B,4,33.30,1643.12, Time in seconds =                    33.30,B,  Mop/s total     =                  1643.12,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,40,B,40,8.53,6411.71, Time in seconds =                     8.53,B,  Mop/s total     =                  6411.71,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,44,B,44,8.09,6766.00, Time in seconds =                     8.09,B,  Mop/s total     =                  6766.00,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,52,B,52,11.53,4744.79, Time in seconds =                    11.53,B,  Mop/s total     =                  4744.79,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,8,B,8,17.28,3166.31, Time in seconds =                    17.28,B,  Mop/s total     =                  3166.31,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
