mg,641,44,S,44,0.03,266.08, Time in seconds =                     0.03,S,  Mop/s total     =                   266.08,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,52,S,52,0.03,247.67, Time in seconds =                     0.03,S,  Mop/s total     =                   247.67,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,8,S,8,0.00,5468.50, Time in seconds =                     0.00,S,  Mop/s total     =                  5468.50,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,1,S,1,0.01,1040.93, Time in seconds =                     0.01,S,  Mop/s total     =                  1040.93,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,12,S,12,0.00,3298.21, Time in seconds =                     0.00,S,  Mop/s total     =                  3298.21,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,16,S,16,0.00,4482.81, Time in seconds =                     0.00,S,  Mop/s total     =                  4482.81,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,2,S,2,0.00,1564.97, Time in seconds =                     0.00,S,  Mop/s total     =                  1564.97,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,24,S,24,0.00,3486.25, Time in seconds =                     0.00,S,  Mop/s total     =                  3486.25,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,32,S,32,0.00,1827.62, Time in seconds =                     0.00,S,  Mop/s total     =                  1827.62,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,4,S,4,0.00,4766.60, Time in seconds =                     0.00,S,  Mop/s total     =                  4766.60,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,40,S,40,0.00,3027.66, Time in seconds =                     0.00,S,  Mop/s total     =                  3027.66,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,44,S,44,0.04,169.54, Time in seconds =                     0.04,S,  Mop/s total     =                   169.54,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,52,S,52,0.05,143.82, Time in seconds =                     0.05,S,  Mop/s total     =                   143.82,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,8,S,8,0.00,2909.01, Time in seconds =                     0.00,S,  Mop/s total     =                  2909.01,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,1,S,1,0.00,2087.80, Time in seconds =                     0.00,S,  Mop/s total     =                  2087.80,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,12,S,12,0.00,4643.21, Time in seconds =                     0.00,S,  Mop/s total     =                  4643.21,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,16,S,16,0.00,3858.04, Time in seconds =                     0.00,S,  Mop/s total     =                  3858.04,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,2,S,2,0.00,2221.93, Time in seconds =                     0.00,S,  Mop/s total     =                  2221.93,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,24,S,24,0.00,2990.14, Time in seconds =                     0.00,S,  Mop/s total     =                  2990.14,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,32,S,32,0.00,2748.84, Time in seconds =                     0.00,S,  Mop/s total     =                  2748.84,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,4,S,4,0.00,4260.61, Time in seconds =                     0.00,S,  Mop/s total     =                  4260.61,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,40,S,40,0.00,2588.43, Time in seconds =                     0.00,S,  Mop/s total     =                  2588.43,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,44,S,44,0.00,2501.98, Time in seconds =                     0.00,S,  Mop/s total     =                  2501.98,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,52,S,52,0.04,209.10, Time in seconds =                     0.04,S,  Mop/s total     =                   209.10,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,8,S,8,0.00,4910.54, Time in seconds =                     0.00,S,  Mop/s total     =                  4910.54,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
