cg,662,1,A,1,1.22,1222.12, Time in seconds =                     1.22,A,  Mop/s total     =                  1222.12,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,12,A,12,0.11,13084.16, Time in seconds =                     0.11,A,  Mop/s total     =                 13084.16,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,16,A,16,0.09,17102.60, Time in seconds =                     0.09,A,  Mop/s total     =                 17102.60,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,2,A,2,0.61,2452.63, Time in seconds =                     0.61,A,  Mop/s total     =                  2452.63,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,24,A,24,0.11,13629.06, Time in seconds =                     0.11,A,  Mop/s total     =                 13629.06,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,32,A,32,0.09,16699.82, Time in seconds =                     0.09,A,  Mop/s total     =                 16699.82,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,4,A,4,0.31,4773.45, Time in seconds =                     0.31,A,  Mop/s total     =                  4773.45,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,40,A,40,0.08,19064.31, Time in seconds =                     0.08,A,  Mop/s total     =                 19064.31,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,44,A,44,0.07,20972.11, Time in seconds =                     0.07,A,  Mop/s total     =                 20972.11,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,52,A,52,0.35,4282.87, Time in seconds =                     0.35,A,  Mop/s total     =                  4282.87,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,8,A,8,0.16,9216.86, Time in seconds =                     0.16,A,  Mop/s total     =                  9216.86,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
