mg,652,12,C,12,6.76,23020.62, Time in seconds =                     6.76,C,  Mop/s total     =                 23020.62,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,16,C,16,6.53,23833.74, Time in seconds =                     6.53,C,  Mop/s total     =                 23833.74,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,2,C,2,32.46,4795.97, Time in seconds =                    32.46,C,  Mop/s total     =                  4795.97,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,24,C,24,7.59,20513.33, Time in seconds =                     7.59,C,  Mop/s total     =                 20513.33,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,32,C,32,6.88,22638.75, Time in seconds =                     6.88,C,  Mop/s total     =                 22638.75,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,4,C,4,16.68,9336.30, Time in seconds =                    16.68,C,  Mop/s total     =                  9336.30,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,40,C,40,6.94,22422.77, Time in seconds =                     6.94,C,  Mop/s total     =                 22422.77,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,44,C,44,8.81,17671.12, Time in seconds =                     8.81,C,  Mop/s total     =                 17671.12,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,52,C,52,8.56,18198.20, Time in seconds =                     8.56,C,  Mop/s total     =                 18198.20,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,8,C,8,8.20,18984.25, Time in seconds =                     8.20,C,  Mop/s total     =                 18984.25,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,1,C,1,69.35,2245.01, Time in seconds =                    69.35,C,  Mop/s total     =                  2245.01,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,12,C,12,8.03,19388.75, Time in seconds =                     8.03,C,  Mop/s total     =                 19388.75,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,16,C,16,8.51,18293.54, Time in seconds =                     8.51,C,  Mop/s total     =                 18293.54,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,2,C,2,34.78,4477.14, Time in seconds =                    34.78,C,  Mop/s total     =                  4477.14,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,24,C,24,9.27,16796.60, Time in seconds =                     9.27,C,  Mop/s total     =                 16796.60,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,32,C,32,8.08,19270.41, Time in seconds =                     8.08,C,  Mop/s total     =                 19270.41,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,4,C,4,17.99,8654.21, Time in seconds =                    17.99,C,  Mop/s total     =                  8654.21,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,40,C,40,8.69,17921.92, Time in seconds =                     8.69,C,  Mop/s total     =                 17921.92,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,44,C,44,8.46,18413.73, Time in seconds =                     8.46,C,  Mop/s total     =                 18413.73,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,52,C,52,8.55,18213.65, Time in seconds =                     8.55,C,  Mop/s total     =                 18213.65,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,8,C,8,11.16,13952.16, Time in seconds =                    11.16,C,  Mop/s total     =                 13952.16,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
