ep,641,40,A,40,0.94,570.95, Time in seconds =                     0.94,A,  Mop/s total     =                   570.95,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,44,A,44,0.92,586.66, Time in seconds =                     0.92,A,  Mop/s total     =                   586.66,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,52,A,52,0.90,595.99, Time in seconds =                     0.90,A,  Mop/s total     =                   595.99,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,8,A,8,2.29,234.14, Time in seconds =                     2.29,A,  Mop/s total     =                   234.14,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,1,A,1,14.52,36.97, Time in seconds =                    14.52,A,  Mop/s total     =                    36.97,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,12,A,12,1.41,380.53, Time in seconds =                     1.41,A,  Mop/s total     =                   380.53,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,16,A,16,1.05,510.08, Time in seconds =                     1.05,A,  Mop/s total     =                   510.08,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,2,A,2,8.33,64.46, Time in seconds =                     8.33,A,  Mop/s total     =                    64.46,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,24,A,24,0.92,581.42, Time in seconds =                     0.92,A,  Mop/s total     =                   581.42,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,32,A,32,0.70,763.19, Time in seconds =                     0.70,A,  Mop/s total     =                   763.19,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,4,A,4,4.76,112.67, Time in seconds =                     4.76,A,  Mop/s total     =                   112.67,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,A,40,0.73,730.82, Time in seconds =                     0.73,A,  Mop/s total     =                   730.82,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,44,A,44,0.82,651.93, Time in seconds =                     0.82,A,  Mop/s total     =                   651.93,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,52,A,52,0.76,708.41, Time in seconds =                     0.76,A,  Mop/s total     =                   708.41,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,8,A,8,2.08,257.70, Time in seconds =                     2.08,A,  Mop/s total     =                   257.70,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,1,A,1,19.88,27.00, Time in seconds =                    19.88,A,  Mop/s total     =                    27.00,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,12,A,12,1.66,323.52, Time in seconds =                     1.66,A,  Mop/s total     =                   323.52,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,16,A,16,1.25,430.20, Time in seconds =                     1.25,A,  Mop/s total     =                   430.20,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,2,A,2,9.95,53.95, Time in seconds =                     9.95,A,  Mop/s total     =                    53.95,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,24,A,24,1.08,498.66, Time in seconds =                     1.08,A,  Mop/s total     =                   498.66,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,32,A,32,0.83,644.70, Time in seconds =                     0.83,A,  Mop/s total     =                   644.70,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,4,A,4,4.97,108.04, Time in seconds =                     4.97,A,  Mop/s total     =                   108.04,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,40,A,40,0.67,798.68, Time in seconds =                     0.67,A,  Mop/s total     =                   798.68,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,44,A,44,0.61,873.73, Time in seconds =                     0.61,A,  Mop/s total     =                   873.73,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,48,A,48,0.74,722.65, Time in seconds =                     0.74,A,  Mop/s total     =                   722.65,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,52,A,52,0.71,756.70, Time in seconds =                     0.71,A,  Mop/s total     =                   756.70,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,8,A,8,2.49,215.42, Time in seconds =                     2.49,A,  Mop/s total     =                   215.42,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
