ep,641,24,C,24,15.86,541.60, Time in seconds =                    15.86,C,  Mop/s total     =                   541.60,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,13.38,641.82, Time in seconds =                    13.38,C,  Mop/s total     =                   641.82,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,4,C,4,73.30,117.19, Time in seconds =                    73.30,C,  Mop/s total     =                   117.19,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,40,C,40,13.63,630.38, Time in seconds =                    13.63,C,  Mop/s total     =                   630.38,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,44,C,44,13.70,627.23, Time in seconds =                    13.70,C,  Mop/s total     =                   627.23,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,52,C,52,12.94,664.01, Time in seconds =                    12.94,C,  Mop/s total     =                   664.01,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,8,C,8,36.67,234.26, Time in seconds =                    36.67,C,  Mop/s total     =                   234.26,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,1,C,1,231.82,37.05, Time in seconds =                   231.82,C,  Mop/s total     =                    37.05,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,12,C,12,21.98,390.88, Time in seconds =                    21.98,C,  Mop/s total     =                   390.88,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,16,C,16,16.47,521.45, Time in seconds =                    16.47,C,  Mop/s total     =                   521.45,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,2,C,2,130.66,65.75, Time in seconds =                   130.66,C,  Mop/s total     =                    65.75,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,24,C,24,14.24,603.18, Time in seconds =                    14.24,C,  Mop/s total     =                   603.18,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,32,C,32,11.06,776.32, Time in seconds =                    11.06,C,  Mop/s total     =                   776.32,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,4,C,4,67.35,127.54, Time in seconds =                    67.35,C,  Mop/s total     =                   127.54,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,C,40,10.03,856.18, Time in seconds =                    10.03,C,  Mop/s total     =                   856.18,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,44,C,44,10.10,850.48, Time in seconds =                    10.10,C,  Mop/s total     =                   850.48,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,52,C,52,10.19,842.90, Time in seconds =                    10.19,C,  Mop/s total     =                   842.90,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,8,C,8,33.78,254.28, Time in seconds =                    33.78,C,  Mop/s total     =                   254.28,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,1,C,1,317.57,27.05, Time in seconds =                   317.57,C,  Mop/s total     =                    27.05,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,12,C,12,26.48,324.42, Time in seconds =                    26.48,C,  Mop/s total     =                   324.42,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,16,C,16,19.90,431.61, Time in seconds =                    19.90,C,  Mop/s total     =                   431.61,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,2,C,2,158.93,54.05, Time in seconds =                   158.93,C,  Mop/s total     =                    54.05,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,24,C,24,14.11,608.92, Time in seconds =                    14.11,C,  Mop/s total     =                   608.92,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,32,C,32,12.97,662.34, Time in seconds =                    12.97,C,  Mop/s total     =                   662.34,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,4,C,4,79.46,108.10, Time in seconds =                    79.46,C,  Mop/s total     =                   108.10,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,40,C,40,10.64,806.97, Time in seconds =                    10.64,C,  Mop/s total     =                   806.97,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,44,C,44,9.72,883.84, Time in seconds =                     9.72,C,  Mop/s total     =                   883.84,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,48,C,48,10.15,846.00, Time in seconds =                    10.15,C,  Mop/s total     =                   846.00,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,52,C,52,9.84,873.12, Time in seconds =                     9.84,C,  Mop/s total     =                   873.12,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,8,C,8,39.83,215.67, Time in seconds =                    39.83,C,  Mop/s total     =                   215.67,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
