ep,641,44,B,44,3.82,561.83, Time in seconds =                     3.82,B,  Mop/s total     =                   561.83,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,52,B,52,3.41,629.73, Time in seconds =                     3.41,B,  Mop/s total     =                   629.73,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,8,B,8,9.17,234.28, Time in seconds =                     9.17,B,  Mop/s total     =                   234.28,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,1,B,1,57.97,37.04, Time in seconds =                    57.97,B,  Mop/s total     =                    37.04,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,12,B,12,5.54,387.50, Time in seconds =                     5.54,B,  Mop/s total     =                   387.50,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,16,B,16,4.15,517.39, Time in seconds =                     4.15,B,  Mop/s total     =                   517.39,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,2,B,2,33.70,63.72, Time in seconds =                    33.70,B,  Mop/s total     =                    63.72,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,24,B,24,3.47,618.51, Time in seconds =                     3.47,B,  Mop/s total     =                   618.51,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,32,B,32,2.77,776.21, Time in seconds =                     2.77,B,  Mop/s total     =                   776.21,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,4,B,4,19.06,112.68, Time in seconds =                    19.06,B,  Mop/s total     =                   112.68,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,B,40,2.51,857.25, Time in seconds =                     2.51,B,  Mop/s total     =                   857.25,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,44,B,44,2.75,780.75, Time in seconds =                     2.75,B,  Mop/s total     =                   780.75,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,52,B,52,2.50,860.63, Time in seconds =                     2.50,B,  Mop/s total     =                   860.63,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,8,B,8,8.46,253.80, Time in seconds =                     8.46,B,  Mop/s total     =                   253.80,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,1,B,1,79.65,26.96, Time in seconds =                    79.65,B,  Mop/s total     =                    26.96,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,12,B,12,6.63,323.80, Time in seconds =                     6.63,B,  Mop/s total     =                   323.80,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,16,B,16,4.97,431.74, Time in seconds =                     4.97,B,  Mop/s total     =                   431.74,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,2,B,2,39.71,54.08, Time in seconds =                    39.71,B,  Mop/s total     =                    54.08,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,24,B,24,3.88,553.65, Time in seconds =                     3.88,B,  Mop/s total     =                   553.65,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,32,B,32,3.32,647.79, Time in seconds =                     3.32,B,  Mop/s total     =                   647.79,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,4,B,4,19.86,108.15, Time in seconds =                    19.86,B,  Mop/s total     =                   108.15,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,40,B,40,2.66,806.04, Time in seconds =                     2.66,B,  Mop/s total     =                   806.04,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,44,B,44,2.43,882.40, Time in seconds =                     2.43,B,  Mop/s total     =                   882.40,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,48,B,48,2.74,784.01, Time in seconds =                     2.74,B,  Mop/s total     =                   784.01,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,52,B,52,2.57,836.19, Time in seconds =                     2.57,B,  Mop/s total     =                   836.19,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,8,B,8,10.00,214.79, Time in seconds =                    10.00,B,  Mop/s total     =                   214.79,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
