mg,652,8,C,8,8.16,19075.93, Time in seconds =                     8.16,C,  Mop/s total     =                 19075.93,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,1,C,1,66.18,2352.43, Time in seconds =                    66.18,C,  Mop/s total     =                  2352.43,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,12,C,12,8.09,19255.49, Time in seconds =                     8.09,C,  Mop/s total     =                 19255.49,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,16,C,16,8.54,18229.00, Time in seconds =                     8.54,C,  Mop/s total     =                 18229.00,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,2,C,2,34.63,4496.10, Time in seconds =                    34.63,C,  Mop/s total     =                  4496.10,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,24,C,24,9.34,16671.27, Time in seconds =                     9.34,C,  Mop/s total     =                 16671.27,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,32,C,32,8.39,18562.61, Time in seconds =                     8.39,C,  Mop/s total     =                 18562.61,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,4,C,4,18.39,8463.93, Time in seconds =                    18.39,C,  Mop/s total     =                  8463.93,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,40,C,40,8.30,18747.07, Time in seconds =                     8.30,C,  Mop/s total     =                 18747.07,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,44,C,44,8.12,19166.83, Time in seconds =                     8.12,C,  Mop/s total     =                 19166.83,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,48,C,48,43.40,3587.78, Time in seconds =                    43.40,C,  Mop/s total     =                  3587.78,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,52,C,52,9.44,16486.76, Time in seconds =                     9.44,C,  Mop/s total     =                 16486.76,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,8,C,8,10.12,15384.31, Time in seconds =                    10.12,C,  Mop/s total     =                 15384.31,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
