ep,641,2,S,2,0.58,58.29, Time in seconds =                     0.58,S,  Mop/s total     =                    58.29,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,24,S,24,0.07,506.31, Time in seconds =                     0.07,S,  Mop/s total     =                   506.31,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,S,32,0.09,387.36, Time in seconds =                     0.09,S,  Mop/s total     =                   387.36,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,4,S,4,0.29,117.07, Time in seconds =                     0.29,S,  Mop/s total     =                   117.07,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,40,S,40,0.08,422.19, Time in seconds =                     0.08,S,  Mop/s total     =                   422.19,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,44,S,44,0.07,483.41, Time in seconds =                     0.07,S,  Mop/s total     =                   483.41,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,52,S,52,0.06,541.67, Time in seconds =                     0.06,S,  Mop/s total     =                   541.67,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,8,S,8,0.14,234.20, Time in seconds =                     0.14,S,  Mop/s total     =                   234.20,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,1,S,1,0.95,35.17, Time in seconds =                     0.95,S,  Mop/s total     =                    35.17,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,12,S,12,0.10,324.84, Time in seconds =                     0.10,S,  Mop/s total     =                   324.84,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,16,S,16,0.07,448.30, Time in seconds =                     0.07,S,  Mop/s total     =                   448.30,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,2,S,2,0.60,56.26, Time in seconds =                     0.60,S,  Mop/s total     =                    56.26,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,24,S,24,0.07,491.41, Time in seconds =                     0.07,S,  Mop/s total     =                   491.41,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,32,S,32,0.05,669.36, Time in seconds =                     0.05,S,  Mop/s total     =                   669.36,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,4,S,4,0.30,111.68, Time in seconds =                     0.30,S,  Mop/s total     =                   111.68,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,S,40,0.07,508.51, Time in seconds =                     0.07,S,  Mop/s total     =                   508.51,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,44,S,44,0.06,518.44, Time in seconds =                     0.06,S,  Mop/s total     =                   518.44,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,52,S,52,0.06,575.12, Time in seconds =                     0.06,S,  Mop/s total     =                   575.12,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,8,S,8,0.15,225.03, Time in seconds =                     0.15,S,  Mop/s total     =                   225.03,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,1,S,1,1.24,27.03, Time in seconds =                     1.24,S,  Mop/s total     =                    27.03,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,12,S,12,0.11,313.81, Time in seconds =                     0.11,S,  Mop/s total     =                   313.81,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,16,S,16,0.08,430.88, Time in seconds =                     0.08,S,  Mop/s total     =                   430.88,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,2,S,2,0.62,53.90, Time in seconds =                     0.62,S,  Mop/s total     =                    53.90,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,24,S,24,0.07,472.16, Time in seconds =                     0.07,S,  Mop/s total     =                   472.16,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,32,S,32,0.05,643.46, Time in seconds =                     0.05,S,  Mop/s total     =                   643.46,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,4,S,4,0.31,107.88, Time in seconds =                     0.31,S,  Mop/s total     =                   107.88,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,40,S,40,0.05,733.18, Time in seconds =                     0.05,S,  Mop/s total     =                   733.18,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,44,S,44,0.04,855.40, Time in seconds =                     0.04,S,  Mop/s total     =                   855.40,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,48,S,48,0.07,468.68, Time in seconds =                     0.07,S,  Mop/s total     =                   468.68,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,52,S,52,0.06,591.00, Time in seconds =                     0.06,S,  Mop/s total     =                   591.00,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,8,S,8,0.16,215.58, Time in seconds =                     0.16,S,  Mop/s total     =                   215.58,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
