cg,641,24,C,24,27.53,5206.77, Time in seconds =                    27.53,C,  Mop/s total     =                  5206.77,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,641,32,C,32,105.78,1355.16, Time in seconds =                   105.78,C,  Mop/s total     =                  1355.16,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,641,4,C,4,75.87,1889.31, Time in seconds =                    75.87,C,  Mop/s total     =                  1889.31,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,641,40,C,40,31.86,4498.61, Time in seconds =                    31.86,C,  Mop/s total     =                  4498.61,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,641,44,C,44,31.32,4577.46, Time in seconds =                    31.32,C,  Mop/s total     =                  4577.46,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,641,52,C,52,30.41,4713.11, Time in seconds =                    30.41,C,  Mop/s total     =                  4713.11,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,641,8,C,8,41.27,3473.19, Time in seconds =                    41.27,C,  Mop/s total     =                  3473.19,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,1,C,1,234.03,612.52, Time in seconds =                   234.03,C,  Mop/s total     =                   612.52,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,12,C,12,26.46,5416.57, Time in seconds =                    26.46,C,  Mop/s total     =                  5416.57,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,16,C,16,21.10,6794.66, Time in seconds =                    21.10,C,  Mop/s total     =                  6794.66,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,2,C,2,161.62,886.96, Time in seconds =                   161.62,C,  Mop/s total     =                   886.96,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,24,C,24,24.34,5889.13, Time in seconds =                    24.34,C,  Mop/s total     =                  5889.13,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,32,C,32,19.64,7300.54, Time in seconds =                    19.64,C,  Mop/s total     =                  7300.54,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,4,C,4,77.18,1857.29, Time in seconds =                    77.18,C,  Mop/s total     =                  1857.29,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,100.13,1431.61, Time in seconds =                   100.13,C,  Mop/s total     =                  1431.61,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,44,C,44,28.17,5088.73, Time in seconds =                    28.17,C,  Mop/s total     =                  5088.73,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,52,C,52,27.25,5260.05, Time in seconds =                    27.25,C,  Mop/s total     =                  5260.05,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,8,C,8,36.69,3906.69, Time in seconds =                    36.69,C,  Mop/s total     =                  3906.69,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,1,C,1,364.09,393.71, Time in seconds =                   364.09,C,  Mop/s total     =                   393.71,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,12,C,12,36.14,3965.97, Time in seconds =                    36.14,C,  Mop/s total     =                  3965.97,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,16,C,16,27.75,5164.77, Time in seconds =                    27.75,C,  Mop/s total     =                  5164.77,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,2,C,2,183.51,781.14, Time in seconds =                   183.51,C,  Mop/s total     =                   781.14,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,24,C,24,20.32,7055.66, Time in seconds =                    20.32,C,  Mop/s total     =                  7055.66,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,32,C,32,25.70,5578.01, Time in seconds =                    25.70,C,  Mop/s total     =                  5578.01,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,4,C,4,109.40,1310.26, Time in seconds =                   109.40,C,  Mop/s total     =                  1310.26,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,40,C,40,22.36,6409.87, Time in seconds =                    22.36,C,  Mop/s total     =                  6409.87,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,44,C,44,20.61,6955.67, Time in seconds =                    20.61,C,  Mop/s total     =                  6955.67,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,C,48,104.47,1372.08, Time in seconds =                   104.47,C,  Mop/s total     =                  1372.08,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,52,C,52,28.68,4998.48, Time in seconds =                    28.68,C,  Mop/s total     =                  4998.48,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,8,C,8,50.79,2822.15, Time in seconds =                    50.79,C,  Mop/s total     =                  2822.15,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
