24-02 08:25:05,1.0,0.0,1.031,98.969,0.0
24-02 08:25:06,1.0,0.0,1.042,98.958,0.0
24-02 08:25:07,2.0,0.0,1.031,98.969,0.0
24-02 08:25:08,1.0,1.042,0.0,98.958,0.0
24-02 08:25:09,1.0,0.0,1.031,98.969,0.0
24-02 08:25:10,1.0,0.0,1.020,98.980,0.0
24-02 08:25:11,1.0,0.0,1.020,98.980,0.0
24-02 08:25:12,1.0,0.0,1.010,98.990,0.0
24-02 08:25:13,1.0,0.0,1.020,98.980,0.0
24-02 08:25:14,1.0,0.0,1.020,98.980,0.0
24-02 08:25:15,1.0,0.0,1.042,98.958,0.0
24-02 08:25:16,2.0,0.0,2.062,97.938,0.0
24-02 08:25:17,1.0,0.0,2.083,97.917,0.0
24-02 08:25:18,1.0,0.0,1.031,98.969,0.0
24-02 08:25:19,1.0,0.0,0.0,100.0,0.0
24-02 08:25:20,1.0,0.0,1.031,98.969,0.0
24-02 08:25:21,1.0,0.0,1.031,98.969,0.0
24-02 08:25:22,1.0,0.0,0.0,100.0,0.0
24-02 08:25:23,1.0,0.0,2.041,97.959,0.0
24-02 08:25:24,1.0,0.0,1.020,98.980,0.0
24-02 08:25:25,1.0,0.0,1.031,98.969,0.0
24-02 08:25:26,1.0,0.0,1.020,98.980,0.0
24-02 08:25:27,1.0,0.0,0.0,100.0,0.0
24-02 08:25:28,1.0,0.0,1.020,98.980,0.0
24-02 08:25:29,1.0,0.0,0.0,100.0,0.0
24-02 08:25:30,1.0,0.0,1.020,98.980,0.0
24-02 08:25:31,1.0,0.0,1.031,98.969,0.0
24-02 08:25:32,1.0,1.0,2.0,97.0,0.0
24-02 08:25:33,1.0,0.0,2.041,97.959,0.0
24-02 08:25:34,1.0,0.0,0.0,100.0,0.0
24-02 08:25:35,1.0,0.0,1.042,98.958,0.0
24-02 08:25:36,1.0,0.0,2.041,97.959,0.0
24-02 08:25:37,1.0,0.0,1.031,98.969,0.0
24-02 08:25:38,1.0,0.0,1.020,98.980,0.0
24-02 08:25:39,1.0,0.0,1.031,98.969,0.0
24-02 08:25:40,1.0,0.0,1.020,98.980,0.0
24-02 08:25:41,1.0,0.0,1.020,98.980,0.0
24-02 08:25:42,1.0,1.020,0.0,98.980,0.0
24-02 08:25:43,1.0,0.0,1.020,98.980,0.0
24-02 08:25:44,1.0,0.0,1.020,98.980,0.0
24-02 08:25:45,1.0,0.0,1.042,98.958,0.0
24-02 08:25:46,1.0,0.0,1.042,98.958,0.0
24-02 08:25:47,1.0,0.0,2.041,97.959,0.0
24-02 08:25:48,1.0,0.0,2.062,97.938,0.0
24-02 08:25:49,1.0,1.031,1.031,97.938,0.0
24-02 08:25:50,1.0,0.0,2.041,97.959,0.0
24-02 08:25:51,1.0,0.0,0.0,100.0,0.0
24-02 08:25:52,1.0,0.0,1.042,98.958,0.0
24-02 08:25:53,1.0,0.0,2.062,97.938,0.0
24-02 08:25:54,1.0,0.0,1.042,98.958,0.0
24-02 08:25:55,1.0,0.0,1.042,98.958,0.0
24-02 08:25:56,1.0,0.0,1.042,98.958,0.0
24-02 08:25:57,1.0,1.031,1.031,97.938,0.0
24-02 08:25:58,1.0,0.0,2.062,97.938,0.0
24-02 08:25:59,1.0,0.0,2.020,97.980,0.0
24-02 08:26:00,1.0,0.0,2.062,97.938,0.0
24-02 08:26:01,1.0,0.0,1.031,98.969,0.0
24-02 08:26:02,1.0,0.0,1.020,98.980,0.0
24-02 08:26:03,1.0,0.0,1.042,98.958,0.0
24-02 08:26:04,1.0,0.0,1.042,98.958,0.0
24-02 08:26:05,1.0,0.0,2.041,97.959,0.0
24-02 08:26:06,1.0,0.0,1.042,98.958,0.0
24-02 08:26:07,1.0,0.0,1.042,98.958,0.0
24-02 08:26:08,1.0,0.0,1.031,98.969,0.0
24-02 08:26:09,1.0,0.0,1.042,98.958,0.0
24-02 08:26:10,1.0,0.0,1.020,98.980,0.0
24-02 08:26:11,1.0,0.0,1.020,98.980,0.0
24-02 08:26:12,1.0,1.020,1.020,97.959,0.0
24-02 08:26:13,1.0,0.0,0.0,100.0,0.0
24-02 08:26:14,1.0,0.0,1.031,98.969,0.0
24-02 08:26:15,1.0,0.0,1.042,98.958,0.0
24-02 08:26:16,1.0,0.0,3.061,96.939,0.0
24-02 08:26:17,1.0,0.0,1.042,98.958,0.0
24-02 08:26:18,1.0,0.0,1.010,98.990,0.0
24-02 08:26:19,1.0,0.0,1.020,98.980,0.0
24-02 08:26:20,1.0,0.0,2.062,97.938,0.0
24-02 08:26:21,1.0,1.031,1.031,97.938,0.0
24-02 08:26:22,1.0,0.0,2.062,97.938,0.0
24-02 08:26:23,1.0,0.0,0.0,100.0,0.0
24-02 08:26:24,1.0,0.0,2.062,97.938,0.0
24-02 08:26:25,1.0,0.0,2.041,97.959,0.0
24-02 08:26:26,1.0,0.0,2.062,97.938,0.0
24-02 08:26:27,1.0,1.020,2.041,96.939,0.0
24-02 08:26:28,1.0,0.0,1.020,98.980,0.0
24-02 08:26:29,1.0,0.0,1.010,98.990,0.0
24-02 08:26:30,1.0,1.031,1.031,97.938,0.0
24-02 08:26:31,1.0,0.0,1.020,98.980,0.0
24-02 08:26:32,1.0,0.0,1.031,98.969,0.0
24-02 08:26:33,1.0,0.0,2.041,97.959,0.0
24-02 08:26:34,1.0,1.020,1.020,97.959,0.0
24-02 08:26:35,1.0,0.0,1.010,98.990,0.0
24-02 08:26:36,1.0,0.0,0.0,100.0,0.0
24-02 08:26:37,1.0,0.0,2.062,97.938,0.0
24-02 08:26:38,1.0,0.0,1.020,98.980,0.0
24-02 08:26:39,1.0,0.0,1.020,98.980,0.0
24-02 08:26:40,1.0,0.0,2.062,97.938,0.0
24-02 08:26:41,1.0,0.0,1.031,98.969,0.0
24-02 08:26:42,1.0,0.0,1.031,98.969,0.0
24-02 08:26:43,1.0,0.0,0.0,100.0,0.0
24-02 08:26:44,1.0,1.010,1.010,97.980,0.0
24-02 08:26:45,1.0,0.0,2.062,97.938,0.0
24-02 08:26:46,1.0,0.0,1.031,98.969,0.0
24-02 08:26:47,1.0,0.0,1.010,98.990,0.0
24-02 08:26:48,1.0,0.0,1.031,98.969,0.0
24-02 08:26:49,1.0,0.0,0.0,100.0,0.0
24-02 08:26:50,1.0,1.020,2.041,96.939,0.0
24-02 08:26:51,1.0,0.0,2.041,97.959,0.0
24-02 08:26:52,1.0,0.0,1.020,98.980,0.0
24-02 08:26:53,1.0,0.0,2.041,97.959,0.0
24-02 08:26:54,1.0,1.020,2.041,96.939,0.0
24-02 08:26:55,1.0,0.0,1.042,98.958,0.0
24-02 08:26:56,1.0,0.0,2.041,97.959,0.0
24-02 08:26:57,1.0,0.0,2.041,97.959,0.0
24-02 08:26:58,1.0,0.0,1.042,98.958,0.0
24-02 08:26:59,1.0,0.0,2.062,97.938,0.0
24-02 08:27:00,1.0,1.020,2.041,96.939,0.0
24-02 08:27:01,1.0,0.0,1.031,98.969,0.0
24-02 08:27:02,1.0,0.0,1.020,98.980,0.0
24-02 08:27:03,1.0,0.0,0.0,100.0,0.0
24-02 08:27:04,1.0,0.0,1.020,98.980,0.0
24-02 08:27:05,1.0,0.0,0.0,100.0,0.0
24-02 08:27:06,1.0,0.0,1.042,98.958,0.0
24-02 08:27:07,1.0,0.0,2.062,97.938,0.0
24-02 08:27:08,1.0,0.0,0.0,100.0,0.0
24-02 08:27:09,1.0,0.0,0.0,100.0,0.0
24-02 08:27:10,1.0,1.010,1.010,97.980,0.0
24-02 08:27:11,1.0,0.0,0.0,100.0,0.0
24-02 08:27:12,1.0,0.0,1.031,98.969,0.0
24-02 08:27:13,1.0,0.0,2.083,97.917,0.0
24-02 08:27:14,1.0,0.0,1.031,98.969,0.0
24-02 08:27:15,1.0,1.020,2.041,96.939,0.0
24-02 08:27:16,1.0,0.0,0.0,100.0,0.0
24-02 08:27:17,1.0,0.0,1.031,98.969,0.0
24-02 08:27:18,1.0,0.0,2.083,97.917,0.0
24-02 08:27:19,1.0,0.0,1.020,98.980,0.0
24-02 08:27:20,1.0,0.0,1.031,98.969,0.0
24-02 08:27:21,1.0,1.020,2.041,96.939,0.0
24-02 08:27:22,1.0,0.0,1.031,98.969,0.0
24-02 08:27:23,1.0,0.0,1.042,98.958,0.0
24-02 08:27:24,1.0,0.0,2.062,97.938,0.0
24-02 08:27:25,1.0,0.0,2.062,97.938,0.0
24-02 08:27:26,1.0,0.0,2.041,97.959,0.0
24-02 08:27:27,1.0,0.0,1.010,98.990,0.0
24-02 08:27:28,1.0,1.020,1.020,97.959,0.0
24-02 08:27:29,1.0,0.0,1.010,98.990,0.0
24-02 08:27:30,1.0,0.0,0.0,100.0,0.0
24-02 08:27:31,1.0,0.0,1.020,98.980,0.0
24-02 08:27:32,1.0,0.0,1.031,98.969,0.0
24-02 08:27:33,1.0,0.0,1.010,98.990,0.0
24-02 08:27:34,1.0,0.0,0.0,100.0,0.0
24-02 08:27:35,1.0,1.010,2.020,96.970,0.0
24-02 08:27:36,1.0,0.0,1.031,98.969,0.0
24-02 08:27:37,1.0,0.0,1.010,98.990,0.0
24-02 08:27:38,1.0,0.0,0.0,100.0,0.0
24-02 08:27:39,1.0,0.0,1.010,98.990,0.0
24-02 08:27:40,1.0,0.0,1.020,98.980,0.0
24-02 08:27:41,1.0,0.0,0.0,100.0,0.0
24-02 08:27:42,1.0,0.0,0.0,100.0,0.0
24-02 08:27:43,1.0,0.0,1.042,98.958,0.0
24-02 08:27:44,1.0,0.0,1.010,98.990,0.0
24-02 08:27:45,1.0,0.0,0.0,100.0,0.0
24-02 08:27:46,1.0,0.0,1.042,98.958,0.0
24-02 08:27:47,1.0,0.0,2.020,97.980,0.0
24-02 08:27:48,1.0,0.0,1.031,98.969,0.0
24-02 08:27:49,1.0,0.0,2.041,97.959,0.0
24-02 08:27:50,1.0,1.031,2.062,96.907,0.0
24-02 08:27:51,1.0,0.0,2.020,97.980,0.0
24-02 08:27:52,1.0,0.0,1.031,98.969,0.0
24-02 08:27:53,1.0,0.0,0.0,100.0,0.0
24-02 08:27:54,1.0,0.0,2.041,97.959,0.0
24-02 08:27:55,1.0,0.0,1.020,98.980,0.0
24-02 08:27:56,1.0,0.0,1.020,98.980,0.0
24-02 08:27:57,1.0,0.0,1.010,98.990,0.0
24-02 08:27:58,1.0,0.0,1.020,98.980,0.0
24-02 08:27:59,1.0,0.0,2.041,97.959,0.0
24-02 08:28:00,1.0,0.0,1.020,98.980,0.0
24-02 08:28:01,1.0,0.0,1.010,98.990,0.0
24-02 08:28:02,1.0,0.0,1.020,98.980,0.0
24-02 08:28:03,1.0,0.0,1.020,98.980,0.0
24-02 08:28:04,1.0,0.0,1.010,98.990,0.0
24-02 08:28:05,1.0,0.0,1.020,98.980,0.0
24-02 08:28:06,1.0,0.0,1.020,98.980,0.0
24-02 08:28:07,1.0,0.0,1.020,98.980,0.0
24-02 08:28:08,1.0,0.0,1.010,98.990,0.0
24-02 08:28:09,1.0,0.0,0.0,100.0,0.0
24-02 08:28:10,1.0,0.0,2.062,97.938,0.0
24-02 08:28:11,1.0,0.0,1.020,98.980,0.0
24-02 08:28:12,1.0,0.0,0.0,100.0,0.0
24-02 08:28:13,1.0,1.020,0.0,98.980,0.0
24-02 08:28:14,1.0,0.0,1.020,98.980,0.0
24-02 08:28:15,1.0,0.0,1.020,98.980,0.0
24-02 08:28:16,1.0,0.0,1.042,98.958,0.0
24-02 08:28:17,1.0,0.0,1.031,98.969,0.0
24-02 08:28:18,1.0,0.0,1.042,98.958,0.0
24-02 08:28:19,1.0,1.010,3.030,95.960,0.0
24-02 08:28:20,1.0,0.0,0.0,100.0,0.0
24-02 08:28:21,1.0,0.0,1.020,98.980,0.0
24-02 08:28:22,1.0,0.0,0.0,100.0,0.0
24-02 08:28:23,1.0,0.0,2.041,97.959,0.0
24-02 08:28:24,2.0,0.0,1.020,98.980,0.0
24-02 08:28:25,1.0,0.0,2.062,97.938,0.0
24-02 08:28:26,1.0,0.0,2.062,97.938,0.0
24-02 08:28:27,1.0,0.0,1.020,98.980,0.0
24-02 08:28:28,1.0,0.0,1.010,98.990,0.0
24-02 08:28:29,1.0,0.0,1.031,98.969,0.0
24-02 08:28:30,1.0,0.0,1.020,98.980,0.0
24-02 08:28:31,1.0,0.0,1.020,98.980,0.0
24-02 08:28:32,1.0,0.0,1.020,98.980,0.0
24-02 08:28:33,1.0,0.0,1.010,98.990,0.0
24-02 08:28:34,1.0,0.0,1.020,98.980,0.0
24-02 08:28:35,1.0,0.0,1.020,98.980,0.0
24-02 08:28:36,1.0,0.0,1.020,98.980,0.0
24-02 08:28:37,1.0,0.0,1.020,98.980,0.0
24-02 08:28:38,1.0,0.0,1.020,98.980,0.0
24-02 08:28:39,1.0,0.0,2.0,98.0,0.0
24-02 08:28:40,1.0,0.0,0.0,100.0,0.0
24-02 08:28:41,1.0,1.010,2.020,96.970,0.0
24-02 08:28:42,1.0,0.0,1.010,98.990,0.0
24-02 08:28:43,1.0,0.0,1.020,98.980,0.0
24-02 08:28:44,1.0,0.0,1.020,98.980,0.0
24-02 08:28:45,1.0,0.0,1.010,98.990,0.0
24-02 08:28:46,1.0,0.0,1.020,98.980,0.0
24-02 08:28:47,1.0,0.0,1.010,98.990,0.0
24-02 08:28:48,1.0,0.0,1.042,98.958,0.0
24-02 08:28:49,1.0,0.0,2.041,97.959,0.0
24-02 08:28:50,1.0,0.0,1.042,98.958,0.0
24-02 08:28:51,2.0,0.0,1.031,98.969,0.0
24-02 08:28:52,1.0,0.0,1.031,98.969,0.0
24-02 08:28:53,1.0,0.0,1.0,99.0,0.0
24-02 08:28:54,1.0,0.0,1.031,98.969,0.0
24-02 08:28:55,1.0,0.0,3.061,96.939,0.0
24-02 08:28:56,1.0,1.020,2.041,96.939,0.0
24-02 08:28:57,1.0,0.0,0.0,100.0,0.0
24-02 08:28:58,1.0,0.0,1.031,98.969,0.0
24-02 08:28:59,1.0,0.0,1.010,98.990,0.0
24-02 08:29:00,1.0,0.0,0.0,100.0,0.0
24-02 08:29:01,1.0,0.0,2.041,97.959,0.0
24-02 08:29:02,1.0,0.0,0.0,100.0,0.0
24-02 08:29:03,1.0,1.010,3.030,95.960,0.0
24-02 08:29:04,1.0,0.0,1.031,98.969,0.0
24-02 08:29:05,1.0,0.0,2.062,97.938,0.0
24-02 08:29:06,1.0,1.020,1.020,97.959,0.0
24-02 08:29:07,1.0,0.0,2.062,97.938,0.0
24-02 08:29:08,1.0,0.0,2.062,97.938,0.0
24-02 08:29:09,1.0,0.0,0.0,100.0,0.0
24-02 08:29:10,1.0,0.0,1.031,98.969,0.0
24-02 08:29:11,1.0,0.0,2.041,97.959,0.0
24-02 08:29:12,1.0,1.020,2.041,96.939,0.0
24-02 08:29:13,1.0,0.0,1.042,98.958,0.0
24-02 08:29:14,1.0,0.0,1.010,98.990,0.0
24-02 08:29:15,1.0,0.0,1.042,98.958,0.0
24-02 08:29:16,1.0,0.0,1.031,98.969,0.0
24-02 08:29:17,1.0,0.0,2.062,97.938,0.0
24-02 08:29:18,0.0,0.0,2.041,97.959,0.0
24-02 08:29:19,0.0,0.0,1.020,98.980,0.0
24-02 08:29:20,0.0,0.0,1.031,98.969,0.0
24-02 08:29:21,0.0,0.0,1.020,98.980,0.0
24-02 08:29:22,0.0,0.0,1.010,98.990,0.0
