ep,641,32,B,32,3.07,698.60, Time in seconds =                     3.07,B,  Mop/s total     =                   698.60,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,4,B,4,18.43,116.52, Time in seconds =                    18.43,B,  Mop/s total     =                   116.52,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,40,B,40,3.45,621.82, Time in seconds =                     3.45,B,  Mop/s total     =                   621.82,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,44,B,44,3.58,599.15, Time in seconds =                     3.58,B,  Mop/s total     =                   599.15,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,52,B,52,3.46,620.37, Time in seconds =                     3.46,B,  Mop/s total     =                   620.37,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,8,B,8,9.30,231.00, Time in seconds =                     9.30,B,  Mop/s total     =                   231.00,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,1,B,1,58.25,36.87, Time in seconds =                    58.25,B,  Mop/s total     =                    36.87,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,12,B,12,5.62,382.28, Time in seconds =                     5.62,B,  Mop/s total     =                   382.28,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,16,B,16,4.20,511.85, Time in seconds =                     4.20,B,  Mop/s total     =                   511.85,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,2,B,2,33.10,64.89, Time in seconds =                    33.10,B,  Mop/s total     =                    64.89,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,24,B,24,3.61,594.58, Time in seconds =                     3.61,B,  Mop/s total     =                   594.58,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,32,B,32,2.77,776.66, Time in seconds =                     2.77,B,  Mop/s total     =                   776.66,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,4,B,4,15.33,140.09, Time in seconds =                    15.33,B,  Mop/s total     =                   140.09,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,B,40,2.20,974.02, Time in seconds =                     2.20,B,  Mop/s total     =                   974.02,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,44,B,44,2.58,832.59, Time in seconds =                     2.58,B,  Mop/s total     =                   832.59,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,52,B,52,2.78,772.03, Time in seconds =                     2.78,B,  Mop/s total     =                   772.03,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,8,B,8,8.44,254.56, Time in seconds =                     8.44,B,  Mop/s total     =                   254.56,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,1,B,1,79.96,26.86, Time in seconds =                    79.96,B,  Mop/s total     =                    26.86,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,12,B,12,6.69,321.08, Time in seconds =                     6.69,B,  Mop/s total     =                   321.08,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,16,B,16,5.08,422.90, Time in seconds =                     5.08,B,  Mop/s total     =                   422.90,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,2,B,2,40.06,53.61, Time in seconds =                    40.06,B,  Mop/s total     =                    53.61,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,24,B,24,4.31,498.58, Time in seconds =                     4.31,B,  Mop/s total     =                   498.58,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,32,B,32,3.30,649.84, Time in seconds =                     3.30,B,  Mop/s total     =                   649.84,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,4,B,4,19.99,107.45, Time in seconds =                    19.99,B,  Mop/s total     =                   107.45,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,40,B,40,2.66,808.21, Time in seconds =                     2.66,B,  Mop/s total     =                   808.21,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,44,B,44,2.42,886.67, Time in seconds =                     2.42,B,  Mop/s total     =                   886.67,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,48,B,48,2.22,965.60, Time in seconds =                     2.22,B,  Mop/s total     =                   965.60,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,52,B,52,2.69,799.29, Time in seconds =                     2.69,B,  Mop/s total     =                   799.29,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,8,B,8,10.10,212.56, Time in seconds =                    10.10,B,  Mop/s total     =                   212.56,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
