ep,662,16,C,16,20.14,426.61, Time in seconds =                    20.14,C,  Mop/s total     =                   426.61,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,2,C,2,160.08,53.66, Time in seconds =                   160.08,C,  Mop/s total     =                    53.66,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,24,C,24,16.19,530.58, Time in seconds =                    16.19,C,  Mop/s total     =                   530.58,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,32,C,32,12.51,686.80, Time in seconds =                    12.51,C,  Mop/s total     =                   686.80,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,4,C,4,80.06,107.30, Time in seconds =                    80.06,C,  Mop/s total     =                   107.30,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,40,C,40,10.62,809.19, Time in seconds =                    10.62,C,  Mop/s total     =                   809.19,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,44,C,44,9.73,882.97, Time in seconds =                     9.73,C,  Mop/s total     =                   882.97,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,48,C,48,10.00,858.68, Time in seconds =                    10.00,C,  Mop/s total     =                   858.68,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,52,C,52,10.76,798.36, Time in seconds =                    10.76,C,  Mop/s total     =                   798.36,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,8,C,8,40.42,212.54, Time in seconds =                    40.42,C,  Mop/s total     =                   212.54,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
