cg,641,4,A,4,0.27,5471.53, Time in seconds =                     0.27,A,  Mop/s total     =                  5471.53,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,641,40,A,40,0.34,4368.46, Time in seconds =                     0.34,A,  Mop/s total     =                  4368.46,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,641,44,A,44,0.42,3568.05, Time in seconds =                     0.42,A,  Mop/s total     =                  3568.05,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,641,52,A,52,0.51,2950.01, Time in seconds =                     0.51,A,  Mop/s total     =                  2950.01,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,641,8,A,8,0.14,10436.49, Time in seconds =                     0.14,A,  Mop/s total     =                 10436.49,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,1,A,1,0.88,1703.39, Time in seconds =                     0.88,A,  Mop/s total     =                  1703.39,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,12,A,12,0.10,14469.08, Time in seconds =                     0.10,A,  Mop/s total     =                 14469.08,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,16,A,16,0.08,17662.08, Time in seconds =                     0.08,A,  Mop/s total     =                 17662.08,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,2,A,2,0.46,3251.45, Time in seconds =                     0.46,A,  Mop/s total     =                  3251.45,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,24,A,24,0.10,14784.85, Time in seconds =                     0.10,A,  Mop/s total     =                 14784.85,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,32,A,32,0.08,17728.32, Time in seconds =                     0.08,A,  Mop/s total     =                 17728.32,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,4,A,4,0.29,5142.01, Time in seconds =                     0.29,A,  Mop/s total     =                  5142.01,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,0.06,23210.97, Time in seconds =                     0.06,A,  Mop/s total     =                 23210.97,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,44,A,44,0.51,2920.77, Time in seconds =                     0.51,A,  Mop/s total     =                  2920.77,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,52,A,52,0.58,2590.58, Time in seconds =                     0.58,A,  Mop/s total     =                  2590.58,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,8,A,8,0.15,9740.69, Time in seconds =                     0.15,A,  Mop/s total     =                  9740.69,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,1,A,1,1.19,1255.79, Time in seconds =                     1.19,A,  Mop/s total     =                  1255.79,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,12,A,12,0.11,13201.43, Time in seconds =                     0.11,A,  Mop/s total     =                 13201.43,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,16,A,16,0.09,16933.08, Time in seconds =                     0.09,A,  Mop/s total     =                 16933.08,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,2,A,2,0.61,2440.64, Time in seconds =                     0.61,A,  Mop/s total     =                  2440.64,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,24,A,24,0.11,13324.46, Time in seconds =                     0.11,A,  Mop/s total     =                 13324.46,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,32,A,32,0.09,16281.99, Time in seconds =                     0.09,A,  Mop/s total     =                 16281.99,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,4,A,4,0.31,4805.78, Time in seconds =                     0.31,A,  Mop/s total     =                  4805.78,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,40,A,40,0.08,19597.63, Time in seconds =                     0.08,A,  Mop/s total     =                 19597.63,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,44,A,44,0.07,20980.33, Time in seconds =                     0.07,A,  Mop/s total     =                 20980.33,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,A,48,0.07,21038.10, Time in seconds =                     0.07,A,  Mop/s total     =                 21038.10,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,52,A,52,0.36,4158.58, Time in seconds =                     0.36,A,  Mop/s total     =                  4158.58,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,8,A,8,0.16,9214.30, Time in seconds =                     0.16,A,  Mop/s total     =                  9214.30,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
