mg,652,1,C,1,42.91,3628.43, Time in seconds =                    42.91,C,  Mop/s total     =                  3628.43,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,12,C,12,6.45,24121.76, Time in seconds =                     6.45,C,  Mop/s total     =                 24121.76,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,16,C,16,6.93,22455.62, Time in seconds =                     6.93,C,  Mop/s total     =                 22455.62,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,2,C,2,27.99,5561.76, Time in seconds =                    27.99,C,  Mop/s total     =                  5561.76,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,24,C,24,7.37,21131.46, Time in seconds =                     7.37,C,  Mop/s total     =                 21131.46,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,32,C,32,6.78,22978.59, Time in seconds =                     6.78,C,  Mop/s total     =                 22978.59,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,4,C,4,14.72,10577.11, Time in seconds =                    14.72,C,  Mop/s total     =                 10577.11,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,40,C,40,6.68,23293.14, Time in seconds =                     6.68,C,  Mop/s total     =                 23293.14,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,44,C,44,7.66,20334.66, Time in seconds =                     7.66,C,  Mop/s total     =                 20334.66,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,52,C,52,7.70,20228.44, Time in seconds =                     7.70,C,  Mop/s total     =                 20228.44,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,8,C,8,7.66,20322.66, Time in seconds =                     7.66,C,  Mop/s total     =                 20322.66,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,1,C,1,59.40,2621.29, Time in seconds =                    59.40,C,  Mop/s total     =                  2621.29,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,12,C,12,7.59,20513.55, Time in seconds =                     7.59,C,  Mop/s total     =                 20513.55,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,16,C,16,7.70,20220.57, Time in seconds =                     7.70,C,  Mop/s total     =                 20220.57,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,2,C,2,31.65,4919.54, Time in seconds =                    31.65,C,  Mop/s total     =                  4919.54,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,24,C,24,8.19,19019.93, Time in seconds =                     8.19,C,  Mop/s total     =                 19019.93,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,32,C,32,7.58,20542.52, Time in seconds =                     7.58,C,  Mop/s total     =                 20542.52,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,4,C,4,15.58,9993.84, Time in seconds =                    15.58,C,  Mop/s total     =                  9993.84,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,40,C,40,7.87,19791.00, Time in seconds =                     7.87,C,  Mop/s total     =                 19791.00,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,44,C,44,7.95,19574.20, Time in seconds =                     7.95,C,  Mop/s total     =                 19574.20,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,48,C,48,7.46,20867.33, Time in seconds =                     7.46,C,  Mop/s total     =                 20867.33,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,52,C,52,8.29,18786.12, Time in seconds =                     8.29,C,  Mop/s total     =                 18786.12,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,8,C,8,9.12,17064.59, Time in seconds =                     9.12,C,  Mop/s total     =                 17064.59,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
