ep,641,24,A,24,1.02,523.92, Time in seconds =                     1.02,A,  Mop/s total     =                   523.92,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,A,32,0.77,693.65, Time in seconds =                     0.77,A,  Mop/s total     =                   693.65,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,4,A,4,4.62,116.14, Time in seconds =                     4.62,A,  Mop/s total     =                   116.14,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,40,A,40,1.03,520.31, Time in seconds =                     1.03,A,  Mop/s total     =                   520.31,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,44,A,44,1.00,536.39, Time in seconds =                     1.00,A,  Mop/s total     =                   536.39,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,52,A,52,0.88,609.54, Time in seconds =                     0.88,A,  Mop/s total     =                   609.54,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,8,A,8,2.31,232.33, Time in seconds =                     2.31,A,  Mop/s total     =                   232.33,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,1,A,1,14.59,36.80, Time in seconds =                    14.59,A,  Mop/s total     =                    36.80,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,12,A,12,1.43,376.55, Time in seconds =                     1.43,A,  Mop/s total     =                   376.55,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,16,A,16,1.35,397.10, Time in seconds =                     1.35,A,  Mop/s total     =                   397.10,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,2,A,2,9.47,56.67, Time in seconds =                     9.47,A,  Mop/s total     =                    56.67,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,24,A,24,0.92,581.46, Time in seconds =                     0.92,A,  Mop/s total     =                   581.46,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,32,A,32,0.72,747.72, Time in seconds =                     0.72,A,  Mop/s total     =                   747.72,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,4,A,4,4.79,112.03, Time in seconds =                     4.79,A,  Mop/s total     =                   112.03,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,A,40,0.55,967.56, Time in seconds =                     0.55,A,  Mop/s total     =                   967.56,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,44,A,44,0.71,754.75, Time in seconds =                     0.71,A,  Mop/s total     =                   754.75,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,52,A,52,0.70,762.61, Time in seconds =                     0.70,A,  Mop/s total     =                   762.61,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,8,A,8,2.14,250.77, Time in seconds =                     2.14,A,  Mop/s total     =                   250.77,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,1,A,1,20.01,26.83, Time in seconds =                    20.01,A,  Mop/s total     =                    26.83,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,12,A,12,1.67,321.36, Time in seconds =                     1.67,A,  Mop/s total     =                   321.36,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,16,A,16,1.36,396.14, Time in seconds =                     1.36,A,  Mop/s total     =                   396.14,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,2,A,2,10.00,53.67, Time in seconds =                    10.00,A,  Mop/s total     =                    53.67,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,24,A,24,1.11,483.25, Time in seconds =                     1.11,A,  Mop/s total     =                   483.25,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,32,A,32,0.83,644.28, Time in seconds =                     0.83,A,  Mop/s total     =                   644.28,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,4,A,4,5.00,107.35, Time in seconds =                     5.00,A,  Mop/s total     =                   107.35,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,40,A,40,0.67,799.11, Time in seconds =                     0.67,A,  Mop/s total     =                   799.11,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,44,A,44,0.62,863.49, Time in seconds =                     0.62,A,  Mop/s total     =                   863.49,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,48,A,48,0.56,952.52, Time in seconds =                     0.56,A,  Mop/s total     =                   952.52,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,52,A,52,0.69,779.49, Time in seconds =                     0.69,A,  Mop/s total     =                   779.49,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,8,A,8,2.69,199.92, Time in seconds =                     2.69,A,  Mop/s total     =                   199.92,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
