mg,652,1,S,1,0.00,2406.24, Time in seconds =                     0.00,S,  Mop/s total     =                  2406.24,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,12,S,12,0.00,5152.55, Time in seconds =                     0.00,S,  Mop/s total     =                  5152.55,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,16,S,16,0.00,2666.88, Time in seconds =                     0.00,S,  Mop/s total     =                  2666.88,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,2,S,2,0.00,2252.03, Time in seconds =                     0.00,S,  Mop/s total     =                  2252.03,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,24,S,24,0.00,3373.93, Time in seconds =                     0.00,S,  Mop/s total     =                  3373.93,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,32,S,32,0.00,3278.79, Time in seconds =                     0.00,S,  Mop/s total     =                  3278.79,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,4,S,4,0.00,2627.62, Time in seconds =                     0.00,S,  Mop/s total     =                  2627.62,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,40,S,40,0.00,3014.64, Time in seconds =                     0.00,S,  Mop/s total     =                  3014.64,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,44,S,44,0.04,178.47, Time in seconds =                     0.04,S,  Mop/s total     =                   178.47,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,52,S,52,0.03,230.24, Time in seconds =                     0.03,S,  Mop/s total     =                   230.24,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,652,8,S,8,0.00,3753.62, Time in seconds =                     0.00,S,  Mop/s total     =                  3753.62,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,1,S,1,0.00,2270.48, Time in seconds =                     0.00,S,  Mop/s total     =                  2270.48,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,12,S,12,0.00,4621.20, Time in seconds =                     0.00,S,  Mop/s total     =                  4621.20,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,16,S,16,0.00,4008.49, Time in seconds =                     0.00,S,  Mop/s total     =                  4008.49,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,2,S,2,0.00,3262.72, Time in seconds =                     0.00,S,  Mop/s total     =                  3262.72,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,24,S,24,0.00,3083.80, Time in seconds =                     0.00,S,  Mop/s total     =                  3083.80,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,32,S,32,0.00,2854.03, Time in seconds =                     0.00,S,  Mop/s total     =                  2854.03,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,4,S,4,0.00,4501.01, Time in seconds =                     0.00,S,  Mop/s total     =                  4501.01,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,40,S,40,0.00,2587.27, Time in seconds =                     0.00,S,  Mop/s total     =                  2587.27,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,44,S,44,0.00,2514.62, Time in seconds =                     0.00,S,  Mop/s total     =                  2514.62,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,48,S,48,0.00,2245.84, Time in seconds =                     0.00,S,  Mop/s total     =                  2245.84,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,52,S,52,0.03,230.21, Time in seconds =                     0.03,S,  Mop/s total     =                   230.21,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,662,8,S,8,0.00,4961.85, Time in seconds =                     0.00,S,  Mop/s total     =                  4961.85,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
